351,0.0015937589,0.018810172,0.65884906,0.9993512,5.8546416e-08,5.113017e-08
352,0.0015417294,0.018235262,0.65634435,0.99936455,5.4647593e-08,4.753029e-08
353,0.0014907749,0.017670274,0.6538471,0.9993779,5.0999336e-08,4.4175252e-08
354,0.0014408737,0.017115042,0.6513574,0.99939126,4.7585342e-08,4.10484e-08
355,0.001392003,0.01656941,0.6488752,0.9994047,4.4390383e-08,3.8134203e-08
356,0.0013441424,0.016033208,0.6464006,0.9994181,4.140022e-08,3.5418214e-08
357,0.0012972708,0.015506284,0.6439336,0.9994315,3.860158e-08,3.288694e-08
358,0.0012513673,0.014988486,0.64147437,0.99944496,3.5982044e-08,3.052783e-08
359,0.0012064123,0.014479658,0.6390229,0.9994584,3.3529858e-08,2.8329e-08
360,0.0011623862,0.013979649,0.6365793,0.99947184,3.1234368e-08,2.6279722e-08
361,0.0011192696,0.013488313,0.6341435,0.99948525,2.9085456e-08,2.4369825e-08
362,0.0010770439,0.013005506,0.6317156,0.9994988,2.7073662e-08,2.2589834e-08
363,0.0010356909,0.012531087,0.6292957,0.99951226,2.5190145e-08,2.093091e-08
364,0.0009951922,0.01206491,0.62688375,0.9995258,2.3426647e-08,1.9384819e-08
365,0.0009555302,0.01160684,0.62447995,0.9995393,2.1775444e-08,1.7943888e-08
366,0.000916688,0.01115674,0.62208414,0.9995527,2.0229319e-08,1.6600962e-08
367,0.00087864813,0.010714477,0.61969656,0.99956626,1.8781519e-08,1.5349377e-08
368,0.0008413942,0.010279916,0.6173171,0.9995798,1.7425737e-08,1.4182921e-08
369,0.00080490997,0.009852931,0.6149458,0.9995933,1.6156076e-08,1.3095803e-08
370,0.0007691798,0.009433392,0.61258274,0.99960685,1.4967013e-08,1.2082625e-08
371,0.0007341878,0.009021176,0.61022794,0.9996205,1.3853395e-08,1.11383605e-08
372,0.0006999186,0.008616155,0.6078815,0.999634,1.2810393e-08,1.0258322e-08
373,0.0006663577,0.008218212,0.6055433,0.99964756,1.1833494e-08,9.438142e-09
374,0.00063349016,0.007827222,0.60321355,0.9996611,1.091848e-08,8.673746e-09
375,0.0006013018,0.0074430723,0.6008921,0.9996747,1.0061399e-08,7.961342e-09
376,0.0005697785,0.0070656464,0.5985791,0.9996882,9.258558e-09,7.297394e-09
377,0.00053890655,0.006694827,0.59627455,0.99970186,8.506499e-09,6.6786043e-09
378,0.00050867244,0.006330505,0.59397846,0.9997154,7.801988e-09,6.1019048e-09
379,0.00047906302,0.005972568,0.5916908,0.9997289,7.142001e-09,5.56443e-09
380,0.00045006548,0.00562091,0.5894116,0.9997425,6.5237056e-09,5.0635114e-09
381,0.000421667,0.005275421,0.58714104,0.99975604,5.9444507e-09,4.5966644e-09
382,0.0003938554,0.0049360003,0.5848789,0.9997696,5.4017577e-09,4.1615715e-09
383,0.0003666184,0.0046025403,0.58262545,0.99978316,4.893305e-09,3.756072e-09
384,0.00033994415,0.00427494,0.58038044,0.9997968,4.4169193e-09,3.3781535e-09
385,0.00031382113,0.003953103,0.5781441,0.99981034,3.9705688e-09,3.0259402e-09
386,0.00028823782,0.0036369283,0.5759163,0.9998239,3.5523482e-09,2.6976832e-09
387,0.00026318314,0.0033263173,0.57369715,0.99983746,3.1604763e-09,2.3917537e-09
388,0.00023864617,0.003021177,0.5714866,0.9998511,2.7932856e-09,2.1066329e-09
389,0.00021461619,0.002721414,0.5692847,0.99986464,2.4492128e-09,1.840905e-09
390,0.00019108271,0.0024269372,0.5670914,0.99987817,2.1267965e-09,1.5932513e-09
391,0.0001680355,0.0021376554,0.5649068,0.99989176,1.8246675e-09,1.3624424e-09
392,0.00014546444,0.0018534763,0.56273085,0.9999053,1.5415438e-09,1.1473327e-09
393,0.00012335985,0.001574317,0.5605635,0.9999188,1.276224e-09,9.468542e-10
394,0.00010171195,0.0013000872,0.5584049,0.99993235,1.0275849e-09,7.6001205e-10
395,8.051132e-05,0.0010307059,0.5562549,0.9999459,7.945735e-10,5.8587846e-10
396,5.9748883e-05,0.0007660873,0.5541136,0.9999594,5.7620375e-10,4.2358894e-10
397,3.9415318e-05,0.00050615054,0.55198103,0.99997294,3.7155234e-10,2.7233793e-10
398,1.9501953e-05,0.00025081448,0.54985714,0.9999864,1.7975443e-10,1.3137491e-10
399,0.0,0.0,0.5477419,1.0,0.0,0.0
