359,0.0015012452,0.02346003,0.76224005,0.999548,3.401928e-06,4.6084715e-06
360,0.0014464385,0.022651054,0.7598645,0.99955946,3.1880204e-06,4.319408e-06
361,0.0013927654,0.02185604,0.75749254,0.99957085,2.9865348e-06,4.0467157e-06
362,0.0013402025,0.021074757,0.7551242,0.9995821,2.7967194e-06,3.7894674e-06
363,0.0012887269,0.020306975,0.75275964,0.9995934,2.6178693e-06,3.5467874e-06
364,0.0012383161,0.01955247,0.7503989,0.99960464,2.4493256e-06,3.3178512e-06
365,0.001188948,0.018811017,0.74804217,0.99961585,2.29047e-06,3.1018808e-06
366,0.001140601,0.018082403,0.7456895,0.99962705,2.1407234e-06,2.8981422e-06
367,0.0010932542,0.01736641,0.743341,0.99963826,1.9995437e-06,2.7059414e-06
368,0.0010468867,0.016662832,0.7409968,0.9996494,1.8664215e-06,2.5246263e-06
369,0.0010014782,0.01597146,0.738657,0.9996606,1.7408807e-06,2.3535795e-06
370,0.0009570089,0.015292086,0.7363216,0.9996718,1.6224732e-06,2.19222e-06
371,0.0009134596,0.014624514,0.73399085,0.9996829,1.5107795e-06,2.039999e-06
372,0.00087081105,0.013968546,0.73166466,0.9996941,1.4054054e-06,1.8963989e-06
373,0.00082904473,0.013323981,0.7293433,0.9997053,1.3059818e-06,1.7609315e-06
374,0.0007881423,0.012690634,0.72702664,0.9997165,1.212161e-06,1.6331361e-06
375,0.000748086,0.012068313,0.72471493,0.9997277,1.123617e-06,1.5125785e-06
376,0.000708858,0.011456836,0.72240824,0.9997389,1.0400439e-06,1.3988486e-06
377,0.00067044166,0.010856014,0.72010666,0.99975014,9.61154e-07,1.2915597e-06
378,0.00063281984,0.010265674,0.71781015,0.99976134,8.866766e-07,1.1903471e-06
379,0.00059597637,0.009685636,0.71551883,0.9997726,8.163579e-07,1.0948667e-06
380,0.0005598946,0.0091157295,0.7132328,0.9997838,7.49959e-07,1.0047936e-06
381,0.0005245595,0.0085557755,0.7109522,0.9997951,6.8725524e-07,9.198219e-07
382,0.0004899553,0.008005615,0.708677,0.9998064,6.280353e-07,8.3966256e-07
383,0.0004560668,0.0074650757,0.7064073,0.99981767,5.721006e-07,7.6404297e-07
384,0.00042287936,0.006934,0.7041431,0.999829,5.192643e-07,6.9270607e-07
385,0.0003903784,0.006412221,0.7018845,0.99984026,4.6935017e-07,6.2540926e-07
386,0.00035854965,0.0058995876,0.6996317,0.99985164,4.221928e-07,5.619238e-07
387,0.0003273792,0.0053959396,0.6973846,0.9998629,3.7763627e-07,5.020338e-07
388,0.00029685348,0.0049011298,0.6951432,0.9998743,3.3553383e-07,4.4553576e-07
389,0.0002669593,0.004415,0.69290775,0.9998856,2.9574502e-07,3.9223437e-07
390,0.0002376833,0.0039374083,0.6906782,0.99989706,2.5814208e-07,3.419517e-07
391,0.00020901288,0.003468208,0.68845457,0.99990845,2.2260238e-07,2.945169e-07
392,0.0001809356,0.0030072536,0.686237,0.9999199,1.8901036e-07,2.4976868e-07
393,0.00015343889,0.0025544073,0.6840254,0.9999313,1.5725723e-07,2.0755482e-07
394,0.00012651121,0.0021095332,0.6818199,0.9999427,1.2724021e-07,1.677318e-07
395,0.00010014034,0.0016724896,0.6796207,0.9999541,9.886273e-08,1.3016432e-07
396,7.4314885e-05,0.0012431443,0.67742753,0.99996555,7.203349e-08,9.47245e-08
397,4.9023773e-05,0.0008213669,0.6752407,0.999977,4.666657e-08,6.129193e-08
398,2.4255714e-05,0.00040702708,0.6730601,0.99998844,2.2680922e-08,2.9752812e-08
399,0.0,0.0,0.6708859,1.0,0.0,0.0
