345,0.0024376363,0.026063945,0.69845396,0.99929386,1.5251887e-08,3.4708402e-13
346,0.0023645558,0.02533856,0.6959154,0.99930656,1.3990977e-08,3.1552172e-13
347,0.002292922,0.024625018,0.69338244,0.99931926,1.2834199e-08,2.8681238e-13
348,0.0022227063,0.023923125,0.6908549,0.99933195,1.1772862e-08,2.6069807e-13
349,0.0021538804,0.02323271,0.6883332,0.9993447,1.0799014e-08,2.3694428e-13
350,0.0020864173,0.022553585,0.68581724,0.9993575,9.905371e-09,2.153376e-13
351,0.0020202892,0.021885578,0.6833072,0.9993703,9.085259e-09,1.9568395e-13
352,0.0019554705,0.02122851,0.68080306,0.99938303,8.332567e-09,1.7780681e-13
353,0.0018919348,0.020582214,0.6783049,0.9993959,7.641696e-09,1.6154561e-13
354,0.0018296568,0.019946523,0.67581284,0.9994088,7.0075186e-09,1.4675425e-13
355,0.0017686118,0.01932126,0.673327,0.99942166,6.425335e-09,1.3329988e-13
356,0.0017087753,0.01870627,0.6708474,0.99943453,5.890838e-09,1.2106166e-13
357,0.0016501232,0.018101387,0.6683742,0.99944746,5.400083e-09,1.09929664e-13
358,0.0015926322,0.01750645,0.6659073,0.9994604,4.9494546e-09,9.9803886e-14
359,0.0015362795,0.016921308,0.66344696,0.99947333,4.535637e-09,9.059338e-14
360,0.001481042,0.016345799,0.66099316,0.9994863,4.155595e-09,8.221541e-14
361,0.0014268982,0.015779778,0.65854585,0.99949926,3.8065426e-09,7.459473e-14
362,0.0013738261,0.015223086,0.6561052,0.9995123,3.4859275e-09,6.766288e-14
363,0.0013218047,0.01467558,0.6536713,0.99952525,3.1914098e-09,6.1357596e-14
364,0.0012708132,0.014137117,0.65124434,0.9995383,2.9208436e-09,5.5622248e-14
365,0.001220831,0.013607547,0.64882404,0.9995513,2.672261e-09,5.040532e-14
366,0.0011718383,0.013086734,0.64641064,0.99956435,2.443859e-09,4.5659945e-14
367,0.0011238155,0.012574535,0.6440043,0.99957746,2.2339814e-09,4.1343505e-14
368,0.0010767435,0.012070816,0.64160484,0.9995905,2.0411117e-09,3.7417226e-14
369,0.001030603,0.011575438,0.6392124,0.9996036,1.863857e-09,3.384584e-14
370,0.0009853761,0.011088269,0.6368272,0.99961674,1.7009211e-09,3.059676e-14
371,0.0009410444,0.010609178,0.63444906,0.99962986,1.5511545e-09,2.7641404e-14
372,0.0008975901,0.01013804,0.63207805,0.99964297,1.4134828e-09,2.4953216e-14
373,0.00085499603,0.0096747205,0.62971437,0.9996561,1.2869191e-09,2.2508042e-14
374,0.00081324554,0.009219099,0.6273579,0.9996692,1.1705584e-09,2.0283917e-14
375,0.00077232113,0.008771051,0.6250088,0.9996824,1.0635699e-09,1.8260855e-14
376,0.0007322072,0.008330455,0.622667,0.99969554,9.65191e-10,1.6420684e-14
377,0.00069288723,0.007897193,0.62033266,0.9997087,8.747222e-10,1.4746867e-14
378,0.0006543457,0.0074711423,0.6180057,0.99972194,7.9152096e-10,1.3224366e-14
379,0.0006165671,0.0070521925,0.61568624,0.9997351,7.149978e-10,1.1839505e-14
380,0.0005795362,0.0066402256,0.6133743,0.99974835,6.4461125e-10,1.0579836e-14
381,0.0005432387,0.00623513,0.61106986,0.9997615,5.798644e-10,9.434048e-15
382,0.0005076596,0.005836796,0.608773,0.99977475,5.2030075e-10,8.39184e-15
383,0.00047278474,0.0054451134,0.6064837,0.9997879,4.6550136e-10,7.443853e-15
384,0.0004386003,0.0050599743,0.60420203,0.99980116,4.150813e-10,6.581564e-15
385,0.00040509272,0.0046812743,0.601928,0.99981445,3.686872e-10,5.797231e-15
386,0.00037224824,0.004308909,0.5996617,0.9998276,3.2599434e-10,5.0838032e-15
387,0.00034005428,0.0039427746,0.59740305,0.9998409,2.8670458e-10,4.4348722e-15
388,0.00030849734,0.00358277,0.59515214,0.99985415,2.5054395e-10,3.8446067e-15
389,0.00027756533,0.0032287985,0.592909,0.99986744,2.1726079e-10,3.3077043e-15
390,0.00024724554,0.0028807595,0.59067357,0.9998806,1.8662388e-10,2.8193394e-15
391,0.00021752599,0.002538558,0.58844596,0.9998939,1.5842075e-10,2.3751249e-15
392,0.0001883948,0.0022020992,0.5862262,0.9999072,1.3245613e-10,1.971069e-15
393,0.00015984033,0.0018712878,0.58401424,0.99992037,1.0855064e-10,1.6035418e-15
394,0.00013185095,0.0015460346,0.5818102,0.99993366,8.6539415e-11,1.2692408e-15
395,0.00010441593,0.0012262482,0.57961386,0.99994695,6.627082e-11,9.651621e-16
396,7.752387e-05,0.00091183744,0.57742554,0.9999602,4.760556e-11,6.885736e-16
397,5.1164185e-05,0.0006027166,0.575245,0.9999735,3.0415587e-11,4.3699001e-16
398,2.532627e-05,0.00029879995,0.5730725,0.99998677,1.4583154e-11,2.0815094e-16
399,0.0,0.0,0.57090783,1.0,0.0,0.0
